DeviceID,Date,HoursUsed,Temperature,Vibration,FailureFlag
13,2024-03-04,5.034916086882626,36.328661071848394,0.35550625288779947,0
13,2024-03-05,0.0,33.99775350351016,0.0014673179208933942,1
13,2024-03-06,2.9328813268969887,34.71020510215687,1.0517722145882586,1
13,2024-03-07,1.885209706941791,37.562857663296825,0.19406592637630993,0
13,2024-03-08,1.9388054440231381,36.60987456125272,0.03677807183835329,0
13,2024-03-09,0.4534347405019852,35.074175979449215,0.12382782913711021,0
13,2024-03-10,2.778342586149728,34.48570127472813,0.37936825124313256,0
13,2024-03-11,2.1724619523957838,33.76932034377225,0.10743555983880207,0
13,2024-03-12,3.0150968405188046,32.01868187482536,0.1616834009872039,0
13,2024-03-13,1.9594693444787816,32.94785710676247,0.15997833189050942,0
13,2024-03-14,5.2122096073932624,33.80157668646962,0.16844352924510195,0
13,2024-03-15,2.8749848613340063,33.462048021821474,0.14807456803971422,0
13,2024-03-16,1.5937662352677093,36.089447303860226,0.021411699031352385,0
13,2024-03-17,0.0,33.76554238048109,0.13923786433415683,0
13,2024-03-18,0.4743172480744531,37.533643515874886,0.8145651534440367,0
13,2024-03-19,2.4114911399245464,37.97061403494776,0.2041223625491877,0
13,2024-03-20,3.117778525190782,35.154618212494526,0.09756404782122075,0
13,2024-03-21,2.0635378500459383,38.61758007207784,0.11065664501540728,0
13,2024-03-22,5.01404349919321,36.90188940219454,0.5209435213788874,1
13,2024-03-23,2.706995850651595,34.437516087227024,0.3147446239358857,0
13,2024-03-24,2.5756626803558076,34.218887266920845,0.16097842721689148,0
13,2024-03-25,2.6270458695580015,37.14551466680982,0.07281524071527432,0
13,2024-03-26,3.1429158148401615,35.05597341763605,0.16194984797531586,1
13,2024-03-27,1.5407708228060994,35.25352036953381,0.5764835299955864,0
13,2024-03-28,0.0,35.36758416726798,0.20474254784234633,0
13,2024-03-29,0.0,36.844095080785465,0.01058407031956144,0
13,2024-03-30,2.650056448665576,36.53265251853506,0.2934121163212346,0
13,2024-03-31,2.2181353225770586,42.07209614898712,0.02345244383000409,0
14,2024-01-01,5.001585902891055,35.6877879472073,0.33214469483519365,0
14,2024-01-02,2.1151573262897783,34.16176924616186,0.018405813705393057,0
14,2024-01-03,0.0,33.31399552920949,0.13144642451221442,0
14,2024-01-04,1.2501438008610015,36.207305511812116,0.029400683059292127,0
14,2024-01-05,3.7663597630884307,34.165725710687894,0.11308105181358491,0
14,2024-01-06,2.037076931287821,34.89393652222456,0.08422978536879248,0
14,2024-01-07,3.125059623966157,30.0339646593303,0.1780689318186284,0
14,2024-01-08,3.0340055993536774,31.681186232770955,0.3462539707266537,0
14,2024-01-09,0.808092949317956,35.090148522737145,0.6247740933653072,0
14,2024-01-10,3.3701050969381745,32.44348355660934,0.031124862812164568,0
14,2024-01-11,2.5033284266316023,34.066444359608695,0.21830160985179853,0
14,2024-01-12,0.5167182052556905,31.642712427792194,0.08365300218521904,0
14,2024-01-13,1.0973009092527928,36.4840049118917,0.1700952458245294,1
14,2024-01-14,2.0276771368427577,34.836785457394456,0.36676973432404925,0
14,2024-01-15,3.792984817302386,35.932132723547014,0.10358299861363539,0
14,2024-01-16,0.9138777975118264,37.07777440649488,0.18187130765934764,1
14,2024-01-17,2.635300202948473,33.46075649485973,0.022341537962997936,1
14,2024-01-18,0.8502782311080492,34.456806803210654,0.2267663510039847,0
14,2024-01-19,0.0,38.905557699098964,0.034098444778199476,0
14,2024-01-20,1.7711649411969397,34.51571391729851,0.35155921618606945,0
14,2024-01-21,5.564652003671057,33.974399794914326,0.10500330670876626,1
14,2024-01-22,0.0,36.05588922683088,0.693923377856341,0
14,2024-01-23,2.2802328646303343,35.29909947813984,0.0009781354605205039,0
14,2024-01-24,0.0,30.47611223286174,0.4219679479542638,0
14,2024-01-25,0.0,36.790626890580775,0.02410713257025744,0
14,2024-01-26,2.1248910173056887,32.40474305620836,0.1509169541462997,0
14,2024-01-27,1.9269379082578069,33.5571846262159,0.04034752899386898,0
14,2024-01-28,1.4707809646748224,34.775171840602226,0.0496978369218568,0
14,2024-01-29,0.4139094569609252,33.92789744561582,0.04406563060775142,0
14,2024-01-30,5.695974191772309,35.31353831735202,0.05645446389398017,0
14,2024-01-31,4.599957431193972,36.71940314161737,0.1627292336763846,1
14,2024-02-01,1.419584844054972,35.82233770155839,0.06904755591555678,0
14,2024-02-02,2.538486182425257,33.385522762233265,0.20163848859899738,0
14,2024-02-03,0.0,32.746543235966826,0.7602572642135704,0
14,2024-02-04,0.0,34.87687866832415,0.4424640438032382,0
14,2024-02-05,1.6314387133477048,34.43518804694779,0.15566253677863998,0
14,2024-02-06,0.0,31.241545839846662,0.03779731411964421,0
14,2024-02-07,0.8932032556261387,34.97533692959031,0.08698361195629645,0
14,2024-02-08,1.5582325947454203,34.457736340176936,0.030208636887429686,1
14,2024-02-09,0.7888249323796028,34.489987916362075,0.4546857287358952,0
14,2024-02-10,0.0,35.04895462740867,0.40371475709369664,0
14,2024-02-11,2.346961303023971,32.37378397751908,0.40884309668821217,0
14,2024-02-12,2.24115945110762,35.21159997579162,0.09118739841098647,0
14,2024-02-13,1.190529940090103,37.00243554686175,0.08278036925780616,0
14,2024-02-14,0.13913964613037577,35.69252581550632,0.11365559918419704,1
14,2024-02-15,4.07824545295222,32.64529611644857,0.17806092055050068,0
14,2024-02-16,0.7483854653577888,32.65659675846581,0.01441685999463449,0
14,2024-02-17,0.6982348391567634,36.12407760560173,0.029753500016572544,0
14,2024-02-18,0.8313093550837378,33.35064227396481,0.12436586187570503,0
14,2024-02-19,2.354451966766833,32.35834078026318,0.2379753941774878,0
14,2024-02-20,2.69797527785696,35.05632779490367,0.2079679822922479,0
14,2024-02-21,0.0,34.72812060491134,0.16328033820836335,0
14,2024-02-22,3.8068556707320003,33.74876413400301,0.19015163742777197,0
14,2024-02-23,2.1127275287276714,36.651989765236245,0.25740721629259233,0
14,2024-02-24,2.441666811236063,35.675851568382036,0.9025433940869665,0
14,2024-02-25,2.7461165512995693,33.71682058515621,0.4154312956666239,1
14,2024-02-26,3.5756536774741816,33.85705902538277,0.23004622812959596,0
14,2024-02-27,0.0,36.61338413654339,0.3336160078191275,0
14,2024-02-28,4.599075019117096,35.22158420944322,0.042358415269626276,0
14,2024-02-29,1.7473563158431684,38.31166925965955,0.46711967467250376,0
14,2024-03-01,1.9673588980188899,34.76639285046384,0.03752481330990716,0
14,2024-03-02,2.861880906743421,29.175531811546612,0.09098249805053964,0
14,2024-03-03,1.8760619551160729,33.329317088837946,0.21779774077426298,0
14,2024-03-04,3.679403132515124,34.28771306639586,0.15384425897543297,0
14,2024-03-05,1.7628208363778621,31.22481252859151,0.011094224620168923,0
14,2024-03-06,1.3062763758424731,35.827023913310754,0.28918992362087625,0
14,2024-03-07,1.2049063437172736,32.95559269630673,0.1310654195296042,0
14,2024-03-08,3.2829640294247713,35.342543554687275,0.16623611607647337,0
14,2024-03-09,0.6380743154406101,35.2925565067406,0.024899355762587526,1
14,2024-03-10,1.1029879454132856,34.58904810903684,0.0012363882899617887,1
14,2024-03-11,2.064721183696099,36.46774349188535,0.11419426073232536,0
14,2024-03-12,0.5650863630806708,35.267386696950766,0.1757780439491999,0
14,2024-03-13,3.4935578781876657,35.31528638675683,0.029753421965877047,0
14,2024-03-14,3.5741229480930206,38.29211150731415,0.17772213979504098,1
14,2024-03-15,0.21210603709045794,38.34292964766611,0.013069198320420576,0
14,2024-03-16,2.256426098504189,34.960175358569444,0.11265763011739248,1
14,2024-03-17,1.8865941300483744,32.85189465389072,0.019473769495305267,0
14,2024-03-18,2.652013389844847,33.02780319315951,0.02503652382887911,0
14,2024-03-19,2.452073842998998,35.33132001026536,0.014174188336456412,0
14,2024-03-20,2.8310324912257387,35.574718723921144,0.13157683493575145,0
14,2024-03-21,1.7307367200574666,32.970120775105826,0.05838407811763079,1
14,2024-03-22,3.44214319891499,32.51097308763196,0.13202082219781855,1
14,2024-03-23,0.8504657349763003,34.235057513148995,0.031599396179723516,0
14,2024-03-24,0.8554470250996038,33.13653872381363,0.05111010197469158,0
14,2024-03-25,2.908487938778576,33.231261268079486,0.03224050210218967,0
14,2024-03-26,3.5560675738955205,35.0805163717056,0.002042388976630453,0
14,2024-03-27,0.3850896601115803,39.99609722163461,0.03149917622104983,0
14,2024-03-28,1.267510463957235,35.79589455460804,0.14987874931747353,0
14,2024-03-29,0.0,34.85257139401245,0.08649890651986968,0
14,2024-03-30,3.3315305797943853,31.661200460234866,0.05014262974295961,0
14,2024-03-31,4.862296705626846,34.18444628377193,0.41285570028248747,0
15,2024-01-01,1.0243429716061865,24.484470488261817,0.5181031482574184,1
15,2024-01-02,2.01003775964569,24.25793806088563,0.21978437247283977,0
15,2024-01-03,3.6322426212372854,25.66636111980151,0.3175199409243409,0
15,2024-01-04,1.3150463068819955,23.86957694519629,0.17720726336472692,0
15,2024-01-05,0.005295286319520365,24.096673302311764,0.2977295316814237,0
15,2024-01-06,2.791884125300985,22.02792377646149,0.3705686832994512,0
15,2024-01-07,0.0,28.479211331636666,0.21169930619185343,0
15,2024-01-08,0.5726228013667112,23.726320435236033,0.634676693312723,1
15,2024-01-09,1.4336852530120048,22.148292201871293,0.02625615023638472,0
15,2024-01-10,3.0244363353219947,18.907633500073402,0.026126420359091487,0
15,2024-01-11,2.0040255058096146,29.707669969964673,0.3682986000867884,0
15,2024-01-12,4.511240536002148,24.010051221520566,0.00657809970852161,0
15,2024-01-13,1.721813879640132,23.324335856987013,0.5189406485381192,0
15,2024-01-14,0.02947690883181453,28.13341199408092,0.2629482953377054,0
15,2024-01-15,2.5737074524255097,23.192796901191468,0.09766709633558207,0
15,2024-01-16,0.0,25.159158664787203,0.08149207697412617,1
15,2024-01-17,0.26146441966024003,23.789834211262583,0.11123741259332381,0
15,2024-01-18,1.9438283040398197,27.336799353601943,0.15773282391655666,0
15,2024-01-19,2.2212314862338522,24.861704103871645,0.6008427098149438,0
15,2024-01-20,3.538932859735365,24.527182558412587,0.5731452386656908,0
15,2024-01-21,0.0,24.802603367027245,0.04687739001112872,0
15,2024-01-22,2.7471235169429487,24.01337287269905,0.10914682252238678,1
15,2024-01-23,1.1225980716169444,24.50869627503328,0.8029187624616425,0
15,2024-01-24,1.2918291019889514,28.123272511630567,0.22752795894365413,0
15,2024-01-25,1.1191570672698188,25.65163111171499,0.2625698656221843,0
15,2024-01-26,2.5893796847278154,24.207148385914994,0.24006239632785253,0
15,2024-01-27,2.2451794859369816,22.384351548437323,0.03551694057550185,0
15,2024-01-28,3.094952672535528,22.556027416681545,0.22767153159733278,1
15,2024-01-29,1.5793701634694708,25.18183951378721,0.4707479005737374,0
15,2024-01-30,0.609554414056837,26.595168394669752,0.8773351792238281,0
15,2024-01-31,1.1970732582561263,24.976817389319393,0.143238422696463,0
15,2024-02-01,2.2852662223393208,25.072459900182967,0.28287606411635513,0
15,2024-02-02,2.8751605180960396,24.722198958756145,0.023343844436891945,0
15,2024-02-03,1.777893852280877,23.523709481788433,0.2736522546450083,0
15,2024-02-04,1.4625169587701605,30.527827765731235,0.18559364762375508,0
15,2024-02-05,2.339310180361802,25.072506157711356,0.043107271732942404,1
15,2024-02-06,0.0,22.25754601538255,0.026874850462021444,0
15,2024-02-07,3.813575270999568,24.552050136600435,0.10996779433816864,0
15,2024-02-08,1.8977041579846121,28.041555650055688,0.16067940474672143,0
15,2024-02-09,3.012433880694279,27.3462283731877,0.06207006032960578,0
15,2024-02-10,2.8295308776283403,27.491958571784075,0.6269957746190352,0
15,2024-02-11,0.0,23.78736934992482,0.026493508167052787,0
15,2024-02-12,1.783071672547104,22.773026551681433,0.44589772832872754,0
15,2024-02-13,0.0,22.89779932591884,0.09208190391976878,0
15,2024-02-14,0.0,25.34236029314915,0.5740754362453612,0
15,2024-02-15,2.086080054357883,27.545830069439074,0.11656776831582799,1
15,2024-02-16,1.3509680864887308,26.352725265835435,0.22748477467510392,0
15,2024-02-17,5.230703878738353,26.106609222421355,0.08315827186414522,0
15,2024-02-18,0.9526846294448683,28.960673549859067,0.20135370705758937,0
15,2024-02-19,3.930033429550784,27.35109449918462,0.11771697646960087,0
15,2024-02-20,2.9332910518601483,26.48402730284969,0.011757281458964028,0
15,2024-02-21,1.5897707318099519,23.76353667784301,0.1097190495677606,0
15,2024-02-22,4.77394442105333,24.442262055449827,0.11488287095137827,0
15,2024-02-23,4.592059452514731,21.814143125984547,0.5510042031294827,0
15,2024-02-24,0.28856729701325934,25.38158939233719,0.41638964525672606,0
15,2024-02-25,0.6301035484986164,22.5484877706868,0.23237240257732716,0
15,2024-02-26,1.4194487471803248,26.161507823850148,0.2148284841123429,0
15,2024-02-27,0.9668951570397628,22.97339394511266,0.10465312812204751,1
15,2024-02-28,1.3710645968345294,22.701813973165816,0.01546119005577088,0
15,2024-02-29,2.8354420711500175,24.218112508599148,0.1875506534244529,0
15,2024-03-01,1.2550145848957965,24.67316234871404,0.4299969316760914,0
15,2024-03-02,2.5415289319259067,24.099458757363465,0.2492419105299276,1
15,2024-03-03,0.0,26.10599944756901,0.09783160818045691,0
15,2024-03-04,0.9839557583826497,26.496988384319195,0.12258470427052433,0
15,2024-03-05,1.8509354811290577,24.922189731424716,0.4398837932374486,0
15,2024-03-06,6.515614290079183,24.65606534749442,0.039674087175791725,0
15,2024-03-07,0.8671055171840873,22.95950847155466,0.19949418206527714,0
15,2024-03-08,1.4226754622560187,25.42586246517262,0.2809544868414078,0
15,2024-03-09,2.6127563263931206,25.183913117189746,0.08518224418468529,0
15,2024-03-10,0.0,27.51239043196597,0.31045997904030675,0
15,2024-03-11,4.87925139717353,28.707829996974795,0.14321260785210307,0
15,2024-03-12,1.2366252121680696,23.695196332559895,0.026364384298752985,0
15,2024-03-13,3.1239036672309743,27.64265922783696,0.49933870799556224,0
15,2024-03-14,1.3129918219183994,25.936005474369917,0.014046440387866281,1
15,2024-03-15,4.125826999407113,25.81993922664946,0.34630571839763136,0
15,2024-03-16,1.3896287420309457,24.235613689158257,0.06489887114974288,0
15,2024-03-17,0.7099245670508114,25.11002398773455,0.025573918440641163,0
15,2024-03-18,1.2346045160456007,21.214882512134455,0.15934146832373175,0
15,2024-03-19,0.9263285375295194,25.275060963659893,0.26978317183051786,0
15,2024-03-20,2.964600085024315,22.37151676712622,0.1277026175250574,1
15,2024-03-21,4.076463005014844,24.241801286126645,0.17048934190253104,0
15,2024-03-22,0.7511010494367218,24.163780348575962,0.32491194145835234,0
15,2024-03-23,3.397594989723539,25.4282231377679,0.19921841772627624,0
15,2024-03-24,5.610583369307519,25.09474623755425,0.1453926426422317,0
15,2024-03-25,2.1739033073607255,22.47510299594594,0.31176405358008685,1
15,2024-03-26,2.1869046781146753,22.91035284315255,0.0057497431992640105,0
15,2024-03-27,2.5651544924739573,26.189939066392405,0.3455999796416852,0
15,2024-03-28,2.70402716855189,26.577266736302352,0.10165294289178513,0
15,2024-03-29,1.7841515222380397,24.289358790898575,0.0836644085685106,1
15,2024-03-30,3.2524222721041887,26.454303129896438,0.17501559365175667,0
15,2024-03-31,3.2706051236009777,25.455245584965073,0.08855615525451085,0
16,2024-01-01,4.25452565626692,27.008984060511146,0.12240517202414546,0
16,2024-01-02,3.959913083142421,22.260784909127846,0.22040112811397838,0
16,2024-01-03,0.6235779142515192,24.920239439412168,0.6319313554860204,0
16,2024-01-04,0.0,19.311281010549067,0.09266121257136745,1
16,2024-01-05,0.612717231946533,26.2409293885892,0.22934570204197846,0
16,2024-01-06,0.26518308780218836,26.04949029029307,0.1936184819098255,0
16,2024-01-07,2.073207614101376,23.28826109472742,0.7245093331735067,0
16,2024-01-08,3.061282996058824,21.22392917828586,0.2677305076317084,1
16,2024-01-09,3.16819184573424,31.540984714846772,0.09449999083027566,0
16,2024-01-10,4.661380058466056,26.15985772781503,0.18124890249567677,0
16,2024-01-11,4.155616697851084,27.165723951136158,0.05110704704432291,0
16,2024-01-12,1.337682883793162,23.100081254502037,0.4403776718521332,1
16,2024-01-13,1.8884194271055788,27.214449032476722,0.04056690528185892,0
16,2024-01-14,3.452180113971991,22.64791990669009,0.31298430137635247,0
16,2024-01-15,0.23587056022579755,25.341032502994352,0.2473003558811795,0
16,2024-01-16,5.37445395755706,26.110589366830588,0.2528101492751795,0
16,2024-01-17,3.1473856131337943,23.353247800268583,0.3293678333550905,1
16,2024-01-18,1.3327573555215753,24.09605775323918,0.17896676550996707,0
16,2024-01-19,0.12240136246940758,26.65721131208061,0.11102544035329234,0
16,2024-01-20,0.9096936309256511,24.555414964443177,0.27129753286215336,0
16,2024-01-21,3.3041930587261685,24.764209472064117,0.03171178547129999,0
16,2024-01-22,2.9550931719783966,24.835898996313894,0.25607501983071224,1
16,2024-01-23,4.128883263490172,24.64331989152236,0.04348537863535833,1
16,2024-01-24,2.6024709554637666,22.61523436168191,0.005875656725883489,0
16,2024-01-25,2.7581869118884854,26.16369693576896,0.21982125902188843,1
16,2024-01-26,2.6866549836657785,24.61881792290103,0.03957265339152965,1
16,2024-01-27,1.743263394807027,23.137369675226704,0.0024514380116074674,0
16,2024-01-28,0.9734784382873982,25.408676257419014,0.34127229497702316,0
16,2024-01-29,1.8030664327583246,24.050222623885187,0.02980135251332555,0
16,2024-01-30,0.8304288769549624,24.324114846652304,0.1209027071800313,0
16,2024-01-31,0.6195246878582263,22.612646237797566,0.2929280552350251,0
16,2024-02-01,2.4871923227055435,21.20659267173416,0.16931590188658494,1
16,2024-02-02,1.7424709838108252,21.286831583206386,0.059229310418259296,0
16,2024-02-03,4.1855312124281,26.410554112654296,0.32287056118750956,1
16,2024-02-04,2.2186913978513885,25.158366597113613,0.17384978783247684,0
16,2024-02-05,4.287352279665043,25.66157601799544,0.039909577937976136,0
16,2024-02-06,0.5070374957817392,27.028203290242015,0.12098976702195441,1
16,2024-02-07,0.0,24.805342589747443,0.22739448984919758,1
16,2024-02-08,1.6340871624367517,23.38207857790438,0.16187988598374042,1
16,2024-02-09,2.076068183830577,23.89549880772443,0.024333948674270064,0
16,2024-02-10,0.0,24.922075996617835,0.24795855824686935,0
16,2024-02-11,0.0,23.225207345210737,0.04780004441520311,0
16,2024-02-12,4.292038510812109,23.40542853467612,0.22464887049682192,1
16,2024-02-13,1.944264369983171,27.095307438411467,0.050604144415514786,0
16,2024-02-14,2.9601723386523404,27.77638639848344,0.8909395616336874,0
16,2024-02-15,0.0,26.57253453583611,0.3402236269803454,1
16,2024-02-16,0.5279699671869036,25.889205106349458,0.018322801957992997,0
16,2024-02-17,3.7609661699536336,21.645146399477984,0.16668178503073416,0
16,2024-02-18,2.2536451558136186,24.702816059426286,0.39133691108858515,1
16,2024-02-19,0.0,18.85364540406762,0.5082643501662787,0
16,2024-02-20,2.128554148210135,23.508206078277233,0.07467505249824867,0
16,2024-02-21,3.8063399728163914,28.641226850483395,0.03666170580360239,0
16,2024-02-22,1.9224101847731407,24.688689380762046,0.32327144087061194,0
16,2024-02-23,1.2196793099103718,27.425930877157477,0.22380376480309222,0
16,2024-02-24,4.667178367028898,26.54857223518921,0.16131917477410262,1
16,2024-02-25,3.4099013340650277,22.896911411327025,0.05529143495011296,0
16,2024-02-26,5.017307234174202,25.81446673314905,0.05998985933744492,0
16,2024-02-27,3.6680118153204404,25.622097572544188,0.16061371619524958,0
16,2024-02-28,0.5332619570006605,25.113055038352027,0.18717054409096567,0
16,2024-02-29,0.0,25.52902541058822,0.10401569415219723,0
16,2024-03-01,2.773635151059818,26.065167857768483,0.16605923492567576,0
16,2024-03-02,1.160541806339475,23.551030734338184,0.2890064390923973,0
16,2024-03-03,4.210537162915335,25.944776398114072,0.16244084121003005,0
16,2024-03-04,1.973109165558983,23.694841335169006,0.12140366805136382,0
16,2024-03-05,5.135756779333403,23.307324007581382,0.29720831967851796,0
16,2024-03-06,2.732202619990008,24.407367139448812,0.4517480685839823,0
16,2024-03-07,0.6161444516390673,22.728082888622534,0.5021595514986993,1
16,2024-03-08,0.057901285047363915,26.943590576185382,0.2555286029169318,0
16,2024-03-09,0.34246340724323865,24.417875069336205,0.26352990331486736,1
16,2024-03-10,2.489193027890554,27.521382162923672,0.21894893879163063,0
16,2024-03-11,0.6075839828447736,26.803353682915116,0.04645265571425801,0
16,2024-03-12,0.6731791766018893,26.367091667636277,0.11226424282275194,0
16,2024-03-13,1.862696345739886,22.414859338088263,0.4017984211135044,0
16,2024-03-14,0.3890032321307042,25.019762580719156,0.004726809664783347,1
16,2024-03-15,3.254147298800427,27.047294425060183,0.27413466437024575,0
16,2024-03-16,2.386885181567124,24.013047302568427,0.511408020294086,0
16,2024-03-17,3.174644970889576,26.815063336006364,0.38440761597508877,1
16,2024-03-18,0.9912163035892192,25.448458273317822,0.34609120233446977,1
16,2024-03-19,1.2395487891185966,28.17482245349812,0.0013270474710125012,0
16,2024-03-20,2.6662999138636128,27.21805610470121,0.0034939400403926225,0
16,2024-03-21,3.3352517535671127,28.483191694435593,0.5870825518382132,0
16,2024-03-22,4.131241618799917,23.03201619428779,0.12366221255019519,0
16,2024-03-23,3.9106347670994244,28.666732881300717,0.13890852638543494,0
16,2024-03-24,1.3151320635828396,23.57840509844315,0.08084345586277583,1
16,2024-03-25,1.5658443056636648,24.298584365351665,0.14321089877405369,0
16,2024-03-26,3.583004027472629,23.884333257977648,0.441809037760872,0
16,2024-03-27,0.0,25.19063112338256,0.16189931361079002,0
16,2024-03-28,0.9093642090292908,22.901538609796596,0.09052824933513431,0
16,2024-03-29,1.221329987950817,23.785550751989984,0.26268510371144776,0
16,2024-03-30,2.0814640516021985,23.07030756110431,0.49175590686018,0
16,2024-03-31,0.46197353518656126,23.69861850074467,0.46348830212653386,0
17,2024-01-01,4.199902501216747,23.32663487164358,0.07340034046301949,0
17,2024-01-02,2.525255200833241,21.97518151850725,0.5132091316569198,0
17,2024-01-03,0.16184911325138707,26.505966871167928,0.013093016130197966,0
17,2024-01-04,0.0,25.738216374784216,0.5459383079350981,0
17,2024-01-05,0.0,26.24023434578816,0.4230299763929306,0
17,2024-01-06,1.1866679715801074,25.582230552346225,0.017632010575263916,0
17,2024-01-07,1.3821462970751648,23.245882998865568,0.037589933113146866,0
17,2024-01-08,2.6023592380148894,23.280244879004425,0.00619632939333745,0
17,2024-01-09,2.836655070696639,31.531516581343467,0.05497557717681111,0
17,2024-01-10,5.156051716048118,25.69800375830429,0.009399838513863688,0
17,2024-01-11,0.42323841886482017,24.32286852909421,0.05483101098289309,0
17,2024-01-12,2.8788335151898576,26.94256238844247,0.512138202268345,0
17,2024-01-13,5.1433923670947905,23.31867667516527,0.18223735111239336,0
17,2024-01-14,0.8993361075193524,23.945227348042277,0.36361894965638963,0
17,2024-01-15,2.1965475080225056,20.7609967102494,0.016804711668523823,1
17,2024-01-16,2.5373503934128685,25.463103288743675,0.0772114842150072,0
17,2024-01-17,1.426655173552711,20.393843647824976,0.10688095707853439,0
17,2024-01-18,0.12108663683875642,26.758332406173327,0.5716610160050165,0
17,2024-01-19,2.3121399309911537,21.922642743321894,0.07977300830372366,1
17,2024-01-20,1.80052347380215,25.958035661714923,0.20702574835190718,0
17,2024-01-21,4.642497959954694,25.877039391751072,0.3070574780740592,0
17,2024-01-22,0.17065361554856717,26.068223655655473,0.011385292467776396,0
17,2024-01-23,1.7747836543340934,23.2836670090123,0.013956915712716903,0
17,2024-01-24,2.313933987982423,24.42903984381073,0.2515789211103316,1
17,2024-01-25,0.0,25.368397325932627,0.15747957707739058,0
17,2024-01-26,1.8092651550996959,25.86105563080564,0.12213020600049139,0
17,2024-01-27,2.161168111808015,30.765994911208274,0.8609470733139553,0
17,2024-01-28,2.208234337218123,24.119932638367615,0.02143814407756573,0
17,2024-01-29,3.3096928606402685,23.82185460148313,0.4844010999039462,0
17,2024-01-30,2.648894041094145,25.10399127395179,0.2257764691944021,0
17,2024-01-31,1.2812509603519395,21.995877174654577,0.18235363134178625,0
17,2024-02-01,1.9223226713729966,25.05456621603221,0.021659694817206518,0
17,2024-02-02,1.8433073395388153,24.979999290699535,0.10006483151650439,0
17,2024-02-03,2.587141277939531,26.397949345639567,0.2675006898115877,0
17,2024-02-04,0.7883307036988183,25.99885732194894,0.5539170854677921,1
17,2024-02-05,1.0783292037368852,23.241829369821133,0.038498774347109355,1
17,2024-02-06,4.865270514161567,24.16986718456432,0.10936906802601719,0
17,2024-02-07,1.6006158239174213,26.825446762754254,0.36512378356804676,0
17,2024-02-08,3.5941921956969027,23.83311061483408,0.0061839198038462035,0
17,2024-02-09,2.436371481532378,24.874081820591922,0.2417032278682948,0
17,2024-02-10,2.2192106311337163,24.42891753038214,0.41663001818143797,0
17,2024-02-11,2.0377454984100165,24.454390654534645,0.15077651450995797,0
17,2024-02-12,2.0034388378198873,24.324174141619302,0.0675661181885243,0
17,2024-02-13,0.07492145686614005,22.283062436365785,0.21239844884181674,0
17,2024-02-14,2.239742154529053,23.879469879117398,0.21450253530974953,0
17,2024-02-15,1.8637981310735565,25.686089764819748,0.18111880883546352,1
17,2024-02-16,2.5667869612817746,28.61251365770493,0.6456091910809939,0
17,2024-02-17,1.4640409260387264,25.372389823906374,0.013341468175296682,0
17,2024-02-18,2.5128202223787977,24.59097337645778,0.018340470391823765,0
17,2024-02-19,2.754075781273557,25.111253751700115,0.10350728481670624,1
17,2024-02-20,3.9612141135411845,24.790912554902686,0.01077836360773994,1
17,2024-02-21,2.641415226798948,25.849349714788413,0.04462344715087485,0
17,2024-02-22,0.4472096357251658,23.503390733734435,0.22641953943052867,0
17,2024-02-23,2.3175964614436344,24.758204561299422,0.41937314518007024,0
17,2024-02-24,0.012910789304130477,23.799241357385828,0.04255476338198473,0
17,2024-02-25,2.2680024736705517,21.885635309776266,0.0806153773596443,0
17,2024-02-26,0.044063486717004885,23.057357806348485,0.11148668465300662,0
17,2024-02-27,2.4153398697609734,27.332312943186874,0.038757494588865654,0
17,2024-02-28,1.8195887355809977,24.463874803994642,0.22144071236347063,0
17,2024-02-29,1.5585508778566353,23.681959200718445,0.18961936171689814,0
17,2024-03-01,3.1621272007618773,24.321006688505072,0.1264321286179015,0
17,2024-03-02,2.1297361882258947,24.418594016471772,0.12299473957572889,0
17,2024-03-03,0.8829518956062519,23.71764883723472,0.026044112108134676,0
17,2024-03-04,0.0,22.291332928533294,0.057944341680022764,0
17,2024-03-05,5.2853220870647535,26.86697631707379,0.04964757705267542,0
17,2024-03-06,0.7276086589172583,22.167672027283402,0.17383912941152238,0
17,2024-03-07,3.0084817995116553,24.757892109146812,0.390844513294333,0
17,2024-03-08,4.396603206580337,26.285652563555935,0.04891010651117739,1
17,2024-03-09,0.33065000095693,23.46725628990148,0.033592552964916665,0
17,2024-03-10,1.293581236396079,28.020905560727673,0.055628058258099446,0
17,2024-03-11,6.328623604682127,27.17533516254813,0.11716999176050469,1
17,2024-03-12,0.0,24.21408022515665,0.16263945570749108,1
17,2024-03-13,4.441522148218835,25.880226419077747,0.11521643274198663,0
17,2024-03-14,0.0,27.48409584545051,0.648184276952103,0
17,2024-03-15,1.959638173880765,25.390339053464416,0.006570923619184259,0
17,2024-03-16,3.0318766159837898,25.50557426693998,0.19098772880523396,0
17,2024-03-17,2.1415049906146573,24.601063266613213,0.35567950688783767,0
17,2024-03-18,1.6361452761676138,20.941732565684813,0.030813662415663218,0
17,2024-03-19,2.401246284878352,24.939862821476947,0.3152805005027458,0
17,2024-03-20,1.894128671148953,24.246192752965033,0.03499864901369653,0
17,2024-03-21,2.760284962715246,23.441161651589884,0.007299897549125427,0
17,2024-03-22,1.0354248691135977,25.94521472722279,0.4468563802916,1
17,2024-03-23,0.5974157877186501,26.041596738606373,0.3280121994523051,0
17,2024-03-24,0.0,27.038084025648658,0.06660918775351941,0
17,2024-03-25,1.0114750813179612,26.02379624273456,0.33885702045952487,0
