DeviceID,Date,HoursUsed,Temperature,Vibration,FailureFlag
13,2024-03-10,2.778342586149728,34.48570127472813,0.3793682512431325,0
13,2024-03-11,2.172461952395784,33.76932034377225,0.107435559838802,0
13,2024-03-12,3.015096840518805,32.01868187482536,0.1616834009872039,0
13,2024-03-13,1.9594693444787816,32.94785710676247,0.1599783318905094,0
13,2024-03-14,5.2122096073932624,33.80157668646962,0.1684435292451019,0
13,2024-03-15,2.8749848613340063,33.462048021821474,0.1480745680397142,0
13,2024-03-16,1.593766235267709,36.08944730386023,0.0214116990313523,0
13,2024-03-17,0.0,33.76554238048109,0.1392378643341568,0
13,2024-03-18,0.4743172480744531,37.533643515874886,0.8145651534440367,0
13,2024-03-19,2.4114911399245464,37.97061403494776,0.2041223625491877,0
13,2024-03-20,3.117778525190782,35.154618212494526,0.0975640478212207,0
13,2024-03-21,2.0635378500459383,38.61758007207784,0.1106566450154072,0
13,2024-03-22,5.01404349919321,36.90188940219454,0.5209435213788874,1
13,2024-03-23,2.706995850651595,34.437516087227024,0.3147446239358857,0
13,2024-03-24,2.575662680355808,34.218887266920845,0.1609784272168914,0
13,2024-03-25,2.627045869558001,37.14551466680982,0.0728152407152743,0
13,2024-03-26,3.142915814840161,35.05597341763605,0.1619498479753158,1
13,2024-03-27,1.5407708228060994,35.25352036953381,0.5764835299955864,0
13,2024-03-28,0.0,35.36758416726798,0.2047425478423463,0
13,2024-03-29,0.0,36.844095080785465,0.0105840703195614,0
13,2024-03-30,2.650056448665576,36.53265251853506,0.2934121163212346,0
13,2024-03-31,2.2181353225770586,42.07209614898712,0.023452443830004,0
14,2024-01-01,5.001585902891055,35.6877879472073,0.3321446948351936,0
14,2024-01-02,2.1151573262897783,34.16176924616186,0.018405813705393,0
14,2024-01-03,0.0,33.31399552920949,0.1314464245122144,0
14,2024-01-04,1.2501438008610015,36.20730551181212,0.0294006830592921,0
14,2024-01-05,3.766359763088431,34.165725710687894,0.1130810518135849,0
14,2024-01-06,2.037076931287821,34.89393652222456,0.0842297853687924,0
14,2024-01-07,3.125059623966157,30.0339646593303,0.1780689318186284,0
14,2024-01-08,3.0340055993536774,31.681186232770955,0.3462539707266537,0
14,2024-01-09,0.808092949317956,35.090148522737145,0.6247740933653072,0
14,2024-01-10,3.3701050969381745,32.44348355660934,0.0311248628121645,0
14,2024-01-11,2.5033284266316023,34.066444359608695,0.2183016098517985,0
14,2024-01-12,0.5167182052556905,31.6427124277922,0.083653002185219,0
14,2024-01-13,1.0973009092527928,36.4840049118917,0.1700952458245294,1
14,2024-01-14,2.0276771368427577,34.836785457394456,0.3667697343240492,0
14,2024-01-15,3.792984817302386,35.932132723547014,0.1035829986136353,0
14,2024-01-16,0.9138777975118264,37.07777440649488,0.1818713076593476,1
14,2024-01-17,2.635300202948473,33.46075649485973,0.0223415379629979,1
14,2024-01-18,0.8502782311080492,34.456806803210654,0.2267663510039847,0
14,2024-01-19,0.0,38.90555769909896,0.0340984447781994,0
14,2024-01-20,1.7711649411969397,34.51571391729851,0.3515592161860694,0
14,2024-01-21,5.564652003671057,33.974399794914326,0.1050033067087662,1
14,2024-01-22,0.0,36.05588922683088,0.693923377856341,0
14,2024-01-23,2.2802328646303343,35.29909947813984,0.0009781354605205,0
14,2024-01-24,0.0,30.47611223286174,0.4219679479542638,0
14,2024-01-25,0.0,36.790626890580775,0.0241071325702574,0
14,2024-01-26,2.1248910173056887,32.40474305620836,0.1509169541462997,0
14,2024-01-27,1.9269379082578069,33.5571846262159,0.0403475289938689,0
14,2024-01-28,1.4707809646748224,34.775171840602226,0.0496978369218568,0
14,2024-01-29,0.4139094569609252,33.92789744561582,0.0440656306077514,0
14,2024-01-30,5.695974191772309,35.31353831735202,0.0564544638939801,0
14,2024-01-31,4.599957431193972,36.71940314161737,0.1627292336763846,1
14,2024-02-01,1.419584844054972,35.82233770155839,0.0690475559155567,0
14,2024-02-02,2.538486182425257,33.385522762233265,0.2016384885989973,0
14,2024-02-03,0.0,32.746543235966826,0.7602572642135704,0
14,2024-02-04,0.0,34.87687866832415,0.4424640438032382,0
14,2024-02-05,1.6314387133477048,34.43518804694779,0.1556625367786399,0
14,2024-02-06,0.0,31.241545839846665,0.0377973141196442,0
14,2024-02-07,0.8932032556261387,34.97533692959031,0.0869836119562964,0
14,2024-02-08,1.5582325947454203,34.457736340176936,0.0302086368874296,1
14,2024-02-09,0.7888249323796028,34.489987916362075,0.4546857287358952,0
14,2024-02-10,0.0,35.04895462740867,0.4037147570936966,0
14,2024-02-11,2.346961303023971,32.37378397751908,0.4088430966882121,0
14,2024-02-12,2.24115945110762,35.21159997579162,0.0911873984109864,0
14,2024-02-13,1.190529940090103,37.00243554686175,0.0827803692578061,0
14,2024-02-14,0.1391396461303757,35.69252581550632,0.113655599184197,1
14,2024-02-15,4.07824545295222,32.64529611644857,0.1780609205505006,0
14,2024-02-16,0.7483854653577888,32.65659675846581,0.0144168599946344,0
14,2024-02-17,0.6982348391567634,36.12407760560173,0.0297535000165725,0
14,2024-02-18,0.8313093550837378,33.35064227396481,0.124365861875705,0
14,2024-02-19,2.354451966766833,32.35834078026318,0.2379753941774878,0
14,2024-02-20,2.69797527785696,35.05632779490367,0.2079679822922479,0
14,2024-02-21,0.0,34.72812060491134,0.1632803382083633,0
14,2024-02-22,3.806855670732,33.74876413400301,0.1901516374277719,0
14,2024-02-23,2.1127275287276714,36.651989765236245,0.2574072162925923,0
14,2024-02-24,2.441666811236063,35.67585156838204,0.9025433940869664,0
14,2024-02-25,2.7461165512995693,33.71682058515621,0.4154312956666239,1
14,2024-02-26,3.5756536774741816,33.85705902538277,0.2300462281295959,0
14,2024-02-27,0.0,36.61338413654339,0.3336160078191275,0
14,2024-02-28,4.599075019117096,35.22158420944322,0.0423584152696262,0
14,2024-02-29,1.7473563158431684,38.31166925965955,0.4671196746725037,0
14,2024-03-01,1.9673588980188896,34.76639285046384,0.0375248133099071,0
14,2024-03-02,2.861880906743421,29.17553181154661,0.0909824980505396,0
14,2024-03-03,1.8760619551160729,33.329317088837946,0.2177977407742629,0
14,2024-03-04,3.679403132515124,34.28771306639586,0.1538442589754329,0
14,2024-03-05,1.762820836377862,31.22481252859151,0.0110942246201689,0
14,2024-03-06,1.3062763758424731,35.827023913310754,0.2891899236208762,0
14,2024-03-07,1.2049063437172736,32.95559269630673,0.1310654195296042,0
14,2024-03-08,3.282964029424772,35.342543554687275,0.1662361160764733,0
14,2024-03-09,0.6380743154406101,35.2925565067406,0.0248993557625875,1
14,2024-03-10,1.1029879454132856,34.58904810903684,0.0012363882899617,1
14,2024-03-11,2.064721183696099,36.46774349188535,0.1141942607323253,0
14,2024-03-12,0.5650863630806708,35.267386696950766,0.1757780439491999,0
14,2024-03-13,3.4935578781876657,35.31528638675683,0.029753421965877,0
14,2024-03-14,3.574122948093021,38.29211150731415,0.1777221397950409,1
14,2024-03-15,0.2121060370904579,38.34292964766611,0.0130691983204205,0
14,2024-03-16,2.256426098504189,34.960175358569444,0.1126576301173924,1
14,2024-03-17,1.8865941300483744,32.85189465389072,0.0194737694953052,0
14,2024-03-18,2.652013389844847,33.02780319315951,0.0250365238288791,0
14,2024-03-19,2.452073842998998,35.33132001026536,0.0141741883364564,0
14,2024-03-20,2.8310324912257387,35.574718723921144,0.1315768349357514,0
14,2024-03-21,1.7307367200574666,32.970120775105826,0.0583840781176307,1
14,2024-03-22,3.44214319891499,32.51097308763196,0.1320208221978185,1
14,2024-03-23,0.8504657349763003,34.235057513148995,0.0315993961797235,0
14,2024-03-24,0.8554470250996038,33.13653872381363,0.0511101019746915,0
14,2024-03-25,2.908487938778576,33.231261268079486,0.0322405021021896,0
14,2024-03-26,3.5560675738955205,35.0805163717056,0.0020423889766304,0
14,2024-03-27,0.3850896601115803,39.99609722163461,0.0314991762210498,0
14,2024-03-28,1.267510463957235,35.79589455460804,0.1498787493174735,0
14,2024-03-29,0.0,34.85257139401245,0.0864989065198696,0
14,2024-03-30,3.3315305797943853,31.661200460234863,0.0501426297429596,0
14,2024-03-31,4.862296705626846,34.18444628377193,0.4128557002824874,0
15,2024-01-01,1.0243429716061865,24.484470488261817,0.5181031482574184,1
15,2024-01-02,2.01003775964569,24.25793806088563,0.2197843724728397,0
15,2024-01-03,3.632242621237285,25.66636111980151,0.3175199409243409,0
15,2024-01-04,1.3150463068819955,23.86957694519629,0.1772072633647269,0
15,2024-01-05,0.0052952863195203,24.096673302311764,0.2977295316814237,0
15,2024-01-06,2.791884125300985,22.02792377646149,0.3705686832994512,0
15,2024-01-07,0.0,28.479211331636662,0.2116993061918534,0
15,2024-01-08,0.5726228013667112,23.72632043523604,0.634676693312723,1
15,2024-01-09,1.4336852530120048,22.148292201871293,0.0262561502363847,0
15,2024-01-10,3.0244363353219947,18.9076335000734,0.0261264203590914,0
15,2024-01-11,2.0040255058096146,29.70766996996468,0.3682986000867884,0
15,2024-01-12,4.511240536002148,24.01005122152057,0.0065780997085216,0
15,2024-01-13,1.721813879640132,23.324335856987013,0.5189406485381192,0
15,2024-01-14,0.0294769088318145,28.13341199408092,0.2629482953377054,0
15,2024-01-15,2.5737074524255097,23.192796901191468,0.097667096335582,0
15,2024-01-16,0.0,25.159158664787203,0.0814920769741261,1
15,2024-01-17,0.26146441966024,23.789834211262583,0.1112374125933238,0
15,2024-01-18,1.94382830403982,27.336799353601943,0.1577328239165566,0
15,2024-01-19,2.221231486233852,24.861704103871645,0.6008427098149438,0
15,2024-01-20,3.538932859735365,24.527182558412587,0.5731452386656908,0
15,2024-01-21,0.0,24.802603367027245,0.0468773900111287,0
15,2024-01-22,2.7471235169429487,24.01337287269905,0.1091468225223867,1
15,2024-01-23,1.1225980716169444,24.50869627503328,0.8029187624616425,0
15,2024-01-24,1.2918291019889514,28.123272511630567,0.2275279589436541,0
15,2024-01-25,1.1191570672698188,25.65163111171499,0.2625698656221843,0
15,2024-01-26,2.5893796847278154,24.207148385914994,0.2400623963278525,0
15,2024-01-27,2.2451794859369816,22.384351548437323,0.0355169405755018,0
15,2024-01-28,3.094952672535528,22.556027416681545,0.2276715315973327,1
15,2024-01-29,1.5793701634694708,25.18183951378721,0.4707479005737374,0
15,2024-01-30,0.609554414056837,26.595168394669752,0.8773351792238281,0
15,2024-01-31,1.1970732582561263,24.9768173893194,0.143238422696463,0
15,2024-02-01,2.2852662223393208,25.072459900182967,0.2828760641163551,0
15,2024-02-02,2.87516051809604,24.722198958756145,0.0233438444368919,0
15,2024-02-03,1.777893852280877,23.52370948178844,0.2736522546450083,0
15,2024-02-04,1.4625169587701603,30.527827765731235,0.185593647623755,0
15,2024-02-05,2.339310180361802,25.07250615771136,0.0431072717329424,1
15,2024-02-06,0.0,22.25754601538255,0.0268748504620214,0
15,2024-02-07,3.813575270999568,24.552050136600435,0.1099677943381686,0
15,2024-02-08,1.897704157984612,28.041555650055688,0.1606794047467214,0
15,2024-02-09,3.012433880694279,27.3462283731877,0.0620700603296057,0
15,2024-02-10,2.8295308776283403,27.491958571784075,0.6269957746190352,0
15,2024-02-11,0.0,23.78736934992482,0.0264935081670527,0
15,2024-02-12,1.783071672547104,22.77302655168144,0.4458977283287275,0
15,2024-02-13,0.0,22.89779932591884,0.0920819039197687,0
15,2024-02-14,0.0,25.34236029314915,0.5740754362453612,0
15,2024-02-15,2.086080054357883,27.54583006943908,0.1165677683158279,1
15,2024-02-16,1.3509680864887308,26.352725265835435,0.2274847746751039,0
15,2024-02-17,5.230703878738353,26.106609222421355,0.0831582718641452,0
15,2024-02-18,0.9526846294448684,28.960673549859067,0.2013537070575893,0
15,2024-02-19,3.930033429550784,27.35109449918462,0.1177169764696008,0
15,2024-02-20,2.9332910518601483,26.48402730284969,0.011757281458964,0
15,2024-02-21,1.589770731809952,23.76353667784301,0.1097190495677606,0
15,2024-02-22,4.77394442105333,24.442262055449827,0.1148828709513782,0
15,2024-02-23,4.592059452514731,21.814143125984547,0.5510042031294827,0
15,2024-02-24,0.2885672970132593,25.38158939233719,0.416389645256726,0
15,2024-02-25,0.6301035484986164,22.5484877706868,0.2323724025773271,0
15,2024-02-26,1.4194487471803248,26.161507823850148,0.2148284841123429,0
15,2024-02-27,0.9668951570397628,22.97339394511266,0.1046531281220475,1
15,2024-02-28,1.3710645968345294,22.701813973165816,0.0154611900557708,0
15,2024-02-29,2.835442071150017,24.218112508599148,0.1875506534244529,0
15,2024-03-01,1.2550145848957963,24.67316234871404,0.4299969316760914,0
15,2024-03-02,2.5415289319259067,24.099458757363465,0.2492419105299276,1
15,2024-03-03,0.0,26.10599944756901,0.0978316081804569,0
15,2024-03-04,0.9839557583826496,26.496988384319195,0.1225847042705243,0
15,2024-03-05,1.8509354811290577,24.92218973142472,0.4398837932374486,0
15,2024-03-06,6.515614290079183,24.65606534749442,0.0396740871757917,0
15,2024-03-07,0.8671055171840873,22.95950847155466,0.1994941820652771,0
15,2024-03-08,1.4226754622560187,25.42586246517262,0.2809544868414078,0
15,2024-03-09,2.6127563263931206,25.183913117189743,0.0851822441846852,0
15,2024-03-10,0.0,27.51239043196597,0.3104599790403067,0
15,2024-03-11,4.87925139717353,28.707829996974795,0.143212607852103,0
15,2024-03-12,1.2366252121680696,23.69519633255989,0.0263643842987529,0
15,2024-03-13,3.1239036672309743,27.64265922783696,0.4993387079955622,0
15,2024-03-14,1.3129918219183994,25.93600547436992,0.0140464403878662,1
15,2024-03-15,4.125826999407113,25.81993922664946,0.3463057183976313,0
15,2024-03-16,1.3896287420309457,24.235613689158257,0.0648988711497428,0
15,2024-03-17,0.7099245670508114,25.11002398773455,0.0255739184406411,0
15,2024-03-18,1.2346045160456007,21.21488251213445,0.1593414683237317,0
15,2024-03-19,0.9263285375295194,25.275060963659893,0.2697831718305178,0
15,2024-03-20,2.964600085024315,22.37151676712622,0.1277026175250574,1
15,2024-03-21,4.076463005014844,24.241801286126645,0.170489341902531,0
15,2024-03-22,0.7511010494367218,24.16378034857596,0.3249119414583523,0
15,2024-03-23,3.397594989723539,25.4282231377679,0.1992184177262762,0
15,2024-03-24,5.610583369307519,25.09474623755425,0.1453926426422317,0
15,2024-03-25,2.173903307360725,22.47510299594594,0.3117640535800868,1
15,2024-03-26,2.186904678114676,22.91035284315255,0.005749743199264,0
15,2024-03-27,2.5651544924739573,26.189939066392405,0.3455999796416852,0
15,2024-03-28,2.70402716855189,26.577266736302352,0.1016529428917851,0
15,2024-03-29,1.7841515222380395,24.28935879089857,0.0836644085685106,1
15,2024-03-30,3.2524222721041887,26.45430312989644,0.1750155936517566,0
15,2024-03-31,3.2706051236009777,25.45524558496508,0.0885561552545108,0
16,2024-01-01,4.25452565626692,27.008984060511143,0.1224051720241454,0
16,2024-01-02,3.959913083142421,22.26078490912785,0.2204011281139783,0
16,2024-01-03,0.6235779142515192,24.920239439412168,0.6319313554860204,0
16,2024-01-04,0.0,19.311281010549067,0.0926612125713674,1
16,2024-01-05,0.612717231946533,26.2409293885892,0.2293457020419784,0
16,2024-01-06,0.2651830878021883,26.04949029029307,0.1936184819098255,0
16,2024-01-07,2.073207614101376,23.28826109472742,0.7245093331735067,0
16,2024-01-08,3.061282996058824,21.22392917828586,0.2677305076317084,1
16,2024-01-09,3.16819184573424,31.54098471484677,0.0944999908302756,0
16,2024-01-10,4.661380058466056,26.15985772781503,0.1812489024956767,0
16,2024-01-11,4.155616697851084,27.16572395113616,0.0511070470443229,0
16,2024-01-12,1.337682883793162,23.10008125450204,0.4403776718521332,1
16,2024-01-13,1.8884194271055788,27.21444903247672,0.0405669052818589,0
16,2024-01-14,3.452180113971991,22.64791990669009,0.3129843013763524,0
16,2024-01-15,0.2358705602257975,25.341032502994352,0.2473003558811795,0
16,2024-01-16,5.37445395755706,26.110589366830588,0.2528101492751795,0
16,2024-01-17,3.1473856131337943,23.353247800268583,0.3293678333550905,1
16,2024-01-18,1.3327573555215753,24.09605775323918,0.178966765509967,0
16,2024-01-19,0.1224013624694075,26.65721131208061,0.1110254403532923,0
16,2024-01-20,0.9096936309256513,24.555414964443177,0.2712975328621533,0
16,2024-01-21,3.3041930587261685,24.76420947206412,0.0317117854712999,0
16,2024-01-22,2.9550931719783966,24.83589899631389,0.2560750198307122,1
16,2024-01-23,4.128883263490172,24.64331989152236,0.0434853786353583,1
16,2024-01-24,2.6024709554637666,22.61523436168191,0.0058756567258834,0
16,2024-01-25,2.7581869118884854,26.16369693576896,0.2198212590218884,1
16,2024-01-26,2.6866549836657785,24.61881792290103,0.0395726533915296,1
16,2024-01-27,1.743263394807027,23.137369675226704,0.0024514380116074,0
16,2024-01-28,0.9734784382873982,25.40867625741901,0.3412722949770231,0
16,2024-01-29,1.8030664327583248,24.050222623885187,0.0298013525133255,0
16,2024-01-30,0.8304288769549624,24.324114846652304,0.1209027071800313,0
16,2024-01-31,0.6195246878582263,22.612646237797566,0.2929280552350251,0
16,2024-02-01,2.4871923227055435,21.20659267173416,0.1693159018865849,1
16,2024-02-02,1.7424709838108252,21.286831583206386,0.0592293104182592,0
16,2024-02-03,4.1855312124281,26.410554112654296,0.3228705611875095,1
16,2024-02-04,2.2186913978513885,25.158366597113613,0.1738497878324768,0
16,2024-02-05,4.287352279665043,25.66157601799544,0.0399095779379761,0
16,2024-02-06,0.5070374957817392,27.02820329024201,0.1209897670219544,1
16,2024-02-07,0.0,24.805342589747443,0.2273944898491975,1
16,2024-02-08,1.6340871624367517,23.38207857790438,0.1618798859837404,1
16,2024-02-09,2.076068183830577,23.89549880772443,0.02433394867427,0
16,2024-02-10,0.0,24.922075996617835,0.2479585582468693,0
16,2024-02-11,0.0,23.225207345210737,0.0478000444152031,0
16,2024-02-12,4.292038510812109,23.40542853467612,0.2246488704968219,1
16,2024-02-13,1.944264369983171,27.095307438411467,0.0506041444155147,0
16,2024-02-14,2.9601723386523404,27.77638639848344,0.8909395616336874,0
16,2024-02-15,0.0,26.57253453583611,0.3402236269803454,1
16,2024-02-16,0.5279699671869036,25.889205106349458,0.0183228019579929,0
16,2024-02-17,3.7609661699536336,21.645146399477984,0.1666817850307341,0
16,2024-02-18,2.2536451558136186,24.702816059426286,0.3913369110885851,1
16,2024-02-19,0.0,18.85364540406762,0.5082643501662787,0
16,2024-02-20,2.128554148210135,23.50820607827724,0.0746750524982486,0
16,2024-02-21,3.806339972816392,28.641226850483395,0.0366617058036023,0
16,2024-02-22,1.9224101847731407,24.68868938076205,0.3232714408706119,0
16,2024-02-23,1.2196793099103718,27.42593087715748,0.2238037648030922,0
16,2024-02-24,4.667178367028898,26.54857223518921,0.1613191747741026,1
16,2024-02-25,3.409901334065028,22.896911411327025,0.0552914349501129,0
16,2024-02-26,5.017307234174202,25.81446673314905,0.0599898593374449,0
16,2024-02-27,3.66801181532044,25.622097572544188,0.1606137161952495,0
16,2024-02-28,0.5332619570006605,25.113055038352027,0.1871705440909656,0
16,2024-02-29,0.0,25.52902541058822,0.1040156941521972,0
16,2024-03-01,2.773635151059818,26.065167857768483,0.1660592349256757,0
16,2024-03-02,1.160541806339475,23.551030734338184,0.2890064390923973,0
16,2024-03-03,4.210537162915335,25.944776398114072,0.16244084121003,0
16,2024-03-04,1.973109165558983,23.69484133516901,0.1214036680513638,0
16,2024-03-05,5.135756779333403,23.307324007581386,0.2972083196785179,0
16,2024-03-06,2.732202619990008,24.40736713944881,0.4517480685839823,0
16,2024-03-07,0.6161444516390673,22.72808288862253,0.5021595514986993,1
16,2024-03-08,0.0579012850473639,26.943590576185382,0.2555286029169318,0
16,2024-03-09,0.3424634072432386,24.417875069336205,0.2635299033148673,1
16,2024-03-10,2.489193027890554,27.521382162923672,0.2189489387916306,0
16,2024-03-11,0.6075839828447736,26.80335368291512,0.046452655714258,0
16,2024-03-12,0.6731791766018893,26.36709166763628,0.1122642428227519,0
16,2024-03-13,1.862696345739886,22.414859338088263,0.4017984211135044,0
16,2024-03-14,0.3890032321307042,25.01976258071916,0.0047268096647833,1
16,2024-03-15,3.254147298800427,27.047294425060183,0.2741346643702457,0
16,2024-03-16,2.386885181567124,24.013047302568427,0.511408020294086,0
16,2024-03-17,3.174644970889576,26.815063336006364,0.3844076159750887,1
16,2024-03-18,0.9912163035892192,25.448458273317826,0.3460912023344697,1
16,2024-03-19,1.2395487891185966,28.17482245349812,0.0013270474710125,0
16,2024-03-20,2.6662999138636128,27.21805610470121,0.0034939400403926,0
16,2024-03-21,3.3352517535671127,28.4831916944356,0.5870825518382132,0
16,2024-03-22,4.131241618799917,23.03201619428779,0.1236622125501951,0
16,2024-03-23,3.910634767099424,28.66673288130072,0.1389085263854349,0
16,2024-03-24,1.3151320635828396,23.57840509844315,0.0808434558627758,1
16,2024-03-25,1.5658443056636648,24.298584365351665,0.1432108987740536,0
16,2024-03-26,3.583004027472629,23.884333257977648,0.441809037760872,0
16,2024-03-27,0.0,25.19063112338256,0.16189931361079,0
16,2024-03-28,0.9093642090292908,22.9015386097966,0.0905282493351343,0
16,2024-03-29,1.221329987950817,23.785550751989984,0.2626851037114477,0
16,2024-03-30,2.0814640516021985,23.07030756110431,0.49175590686018,0
16,2024-03-31,0.4619735351865612,23.69861850074467,0.4634883021265338,0
17,2024-01-01,4.199902501216747,23.32663487164358,0.0734003404630194,0
17,2024-01-02,2.525255200833241,21.97518151850725,0.5132091316569198,0
17,2024-01-03,0.161849113251387,26.505966871167928,0.0130930161301979,0
17,2024-01-04,0.0,25.738216374784216,0.5459383079350981,0
17,2024-01-05,0.0,26.24023434578816,0.4230299763929306,0
17,2024-01-06,1.1866679715801074,25.582230552346225,0.0176320105752639,0
17,2024-01-07,1.3821462970751648,23.245882998865568,0.0375899331131468,0
17,2024-01-08,2.602359238014889,23.280244879004425,0.0061963293933374,0
17,2024-01-09,2.836655070696639,31.531516581343467,0.0549755771768111,0
17,2024-01-10,5.156051716048118,25.69800375830429,0.0093998385138636,0
17,2024-01-11,0.4232384188648201,24.32286852909421,0.054831010982893,0
17,2024-01-12,2.8788335151898576,26.94256238844247,0.512138202268345,0
17,2024-01-13,5.143392367094791,23.31867667516527,0.1822373511123933,0
17,2024-01-14,0.8993361075193524,23.94522734804228,0.3636189496563896,0
17,2024-01-15,2.1965475080225056,20.7609967102494,0.0168047116685238,1
17,2024-01-16,2.5373503934128685,25.463103288743675,0.0772114842150072,0
17,2024-01-17,1.426655173552711,20.393843647824976,0.1068809570785343,0
17,2024-01-18,0.1210866368387564,26.758332406173327,0.5716610160050165,0
17,2024-01-19,2.3121399309911537,21.92264274332189,0.0797730083037236,1
17,2024-01-20,1.80052347380215,25.958035661714923,0.2070257483519071,0
17,2024-01-21,4.642497959954694,25.877039391751072,0.3070574780740592,0
17,2024-01-22,0.1706536155485671,26.06822365565548,0.0113852924677763,0
17,2024-01-23,1.7747836543340934,23.2836670090123,0.0139569157127169,0
17,2024-01-24,2.313933987982423,24.42903984381073,0.2515789211103316,1
17,2024-01-25,0.0,25.368397325932627,0.1574795770773905,0
17,2024-01-26,1.809265155099696,25.86105563080564,0.1221302060004913,0
17,2024-01-27,2.161168111808015,30.765994911208274,0.8609470733139553,0
17,2024-01-28,2.208234337218123,24.11993263836761,0.0214381440775657,0
17,2024-01-29,3.3096928606402685,23.82185460148313,0.4844010999039462,0
17,2024-01-30,2.648894041094145,25.10399127395179,0.2257764691944021,0
17,2024-01-31,1.2812509603519395,21.995877174654577,0.1823536313417862,0
17,2024-02-01,1.9223226713729968,25.05456621603221,0.0216596948172065,0
17,2024-02-02,1.8433073395388155,24.97999929069953,0.1000648315165043,0
17,2024-02-03,2.587141277939531,26.397949345639567,0.2675006898115877,0
17,2024-02-04,0.7883307036988183,25.99885732194894,0.5539170854677921,1
17,2024-02-05,1.0783292037368852,23.241829369821133,0.0384987743471093,1
17,2024-02-06,4.865270514161567,24.16986718456432,0.1093690680260171,0
17,2024-02-07,1.6006158239174213,26.82544676275425,0.3651237835680467,0
17,2024-02-08,3.5941921956969027,23.83311061483408,0.0061839198038462,0
17,2024-02-09,2.436371481532378,24.87408182059192,0.2417032278682948,0
17,2024-02-10,2.2192106311337163,24.42891753038214,0.4166300181814379,0
17,2024-02-11,2.0377454984100165,24.454390654534645,0.1507765145099579,0
17,2024-02-12,2.003438837819888,24.324174141619302,0.0675661181885243,0
17,2024-02-13,0.07492145686614,22.283062436365785,0.2123984488418167,0
17,2024-02-14,2.239742154529053,23.8794698791174,0.2145025353097495,0
17,2024-02-15,1.8637981310735563,25.686089764819748,0.1811188088354635,1
17,2024-02-16,2.566786961281774,28.61251365770493,0.6456091910809939,0
17,2024-02-17,1.4640409260387264,25.37238982390637,0.0133414681752966,0
17,2024-02-18,2.5128202223787977,24.59097337645778,0.0183404703918237,0
17,2024-02-19,2.754075781273557,25.111253751700115,0.1035072848167062,1
17,2024-02-20,3.961214113541185,24.79091255490269,0.0107783636077399,1
17,2024-02-21,2.641415226798948,25.849349714788413,0.0446234471508748,0
17,2024-02-22,0.4472096357251658,23.503390733734435,0.2264195394305286,0
17,2024-02-23,2.3175964614436344,24.758204561299426,0.4193731451800702,0
17,2024-02-24,0.0129107893041304,23.799241357385828,0.0425547633819847,0
17,2024-02-25,2.268002473670552,21.885635309776266,0.0806153773596443,0
17,2024-02-26,0.0440634867170048,23.057357806348485,0.1114866846530066,0
17,2024-02-27,2.4153398697609734,27.332312943186874,0.0387574945888656,0
17,2024-02-28,1.8195887355809977,24.46387480399464,0.2214407123634706,0
17,2024-02-29,1.5585508778566353,23.681959200718445,0.1896193617168981,0
17,2024-03-01,3.1621272007618773,24.321006688505072,0.1264321286179015,0
17,2024-03-02,2.1297361882258947,24.41859401647177,0.1229947395757288,0
17,2024-03-03,0.8829518956062519,23.71764883723472,0.0260441121081346,0
17,2024-03-04,0.0,22.291332928533294,0.0579443416800227,0
17,2024-03-05,5.2853220870647535,26.86697631707379,0.0496475770526754,0
17,2024-03-06,0.7276086589172583,22.1676720272834,0.1738391294115223,0
17,2024-03-07,3.008481799511656,24.75789210914681,0.390844513294333,0
17,2024-03-08,4.396603206580337,26.28565256355593,0.0489101065111773,1
17,2024-03-09,0.33065000095693,23.46725628990148,0.0335925529649166,0
17,2024-03-10,1.293581236396079,28.02090556072768,0.0556280582580994,0
17,2024-03-11,6.328623604682127,27.17533516254813,0.1171699917605046,1
17,2024-03-12,0.0,24.21408022515665,0.162639455707491,1
17,2024-03-13,4.441522148218835,25.880226419077747,0.1152164327419866,0
17,2024-03-14,0.0,27.48409584545051,0.648184276952103,0
17,2024-03-15,1.959638173880765,25.390339053464416,0.0065709236191842,0
17,2024-03-16,3.0318766159837898,25.50557426693998,0.1909877288052339,0
17,2024-03-17,2.1415049906146573,24.601063266613213,0.3556795068878376,0
17,2024-03-18,1.6361452761676138,20.941732565684813,0.0308136624156632,0
17,2024-03-19,2.401246284878352,24.939862821476947,0.3152805005027458,0
17,2024-03-20,1.894128671148953,24.24619275296504,0.0349986490136965,0
17,2024-03-21,2.760284962715246,23.441161651589884,0.0072998975491254,0
17,2024-03-22,1.0354248691135977,25.94521472722279,0.4468563802916,1
17,2024-03-23,0.5974157877186501,26.041596738606373,0.3280121994523051,0
17,2024-03-24,0.0,27.03808402564865,0.0666091877535194,0
17,2024-03-25,1.0114750813179612,26.02379624273456,0.3388570204595248,0
17,2024-03-26,1.4924927350200774,24.93310805524966,0.0265224214526882,0
17,2024-03-27,1.956930713749252,24.561625195756555,0.0032165245865108,0
17,2024-03-28,2.1314084222730982,25.118646626301008,1.3386020200511408,0
17,2024-03-29,3.649295856564512,23.044571067766704,0.2667121861592251,0
17,2024-03-30,3.905996982865647,25.51798964941932,0.0419404732875185,1
17,2024-03-31,5.0362164919911,25.97755794554177,0.1711205161005415,0
18,2024-01-01,4.441305599782298,32.70295208935674,0.0087509171960703,1
